A,B
-0.03569996131095719,-1.3258125149153517
-0.044012970874822144,-1.0766210779649286
-0.11249417857494928,-0.9898366079721113
-0.14611171040482832,-0.7807966919979762
-0.05847123500944491,-1.257032011700982
-0.13603424910238776,-0.3488324862099379
-0.1583742561370942,-0.5306574730593784
-0.09633802349278198,-0.2758983438342552
-0.054774157225960726,0.19326379205416142
-0.7644575205752921,0.2862702902957248
0.23400042543866698,0.8978027047471971
-1.235881215442578,0.48458370064180356
-0.7284721575283782,0.305746026641167
-0.9542050063682065,0.1802805082400989
-0.6539985093812806,0.9419223940338796
0.2998239277075646,0.7545349029055689
-0.4688508074845326,0.954650493303059
-1.0510678929043233,0.12448166759109505
1.2665564013005994,-0.39870209612484564
0.26037779737786854,-0.825894642748334
0.3618495263793452,0.23568895220290284
-0.19738754439967088,0.5489858596254774
0.7508878975360274,-0.160807195844289
0.7868051243885722,-0.1619715766583621
0.3994863059753323,0.06513326504522192
-0.4754887694492542,0.5751395193532182
-0.3147952658668274,0.5275305786211892
1.2562347524807667,-0.46847058829507165
0.8336627397219547,-0.2003072990941853
0.9417881847215331,-0.31599603935380804
0.9103498295589619,-0.5880370311878048
0.9611045988997563,-0.35584535957300445
0.9772083718209346,-0.42962028152287024
0.29250460379915194,-0.03159788995246985
0.8526160234307658,-0.6181747474631689
-0.057181373526446,0.10474588295467914
0.8842481532039127,-0.6051100769645249
0.8716086922230271,-0.2314505138113318
0.9954460285634529,-0.8904161256360954
1.0678606245477662,-1.0492735306968322
0.4245115879996834,0.812444609357863
-0.22688421494814007,-0.23046479460365094
-1.0868165515997008,0.2502211770219297
-1.625628124250532,-0.21267775090084098
0.9589675642717405,-0.8015846670386436
-1.6769098660078918,-0.28152667081021737
0.9843571583180072,-1.1692683074952712
1.1287369664844655,-1.1303868727480904
-0.6166657826295303,0.0439373838324287
-0.2777780136335143,-1.494944097217725
0.831653312764318,-0.9167390437277867
0.7267412967234536,-0.8791990301523742
-0.44112410258632206,0.3442561954367706
0.06241222007220477,-0.129866637214248
-0.019390598254168077,-0.058702249916039694
-0.23927988226246813,0.03168139218377019
1.2738087705671466,-0.39797383121022356
-1.0261469813511157,0.5127366842624917
0.6845488445247647,0.32508752359451054
0.6305794646727528,0.20312941462419382
0.01448490587231076,-0.7123809697403964
0.06112747865005441,0.6057649072365928
1.0169408317073148,0.23058980080159053
0.5806356342002009,0.26267755500951806
0.8882760656883798,0.2813024600388568
1.2086607224794224,0.012723806921839212
-0.032021000665860166,1.2369491256419847
0.360529732232924,0.6583432994741867
0.552797469515826,0.4058899101457144
0.41247550649725706,0.8391105836738064
0.41290283465269334,0.8338172066786123
0.47130343024370386,0.673484465303748
0.4390761918596221,0.7717269483366374
0.505950488154975,0.5240413271758425
0.6452685253963947,0.3135594726107348
0.5118767616617489,0.5192589677698933
0.49956734768017713,0.587655235043111
0.7479875799907438,0.30256416394874186
-1.017865479854011,0.686866576297234
-0.645886757593847,0.3219030669041705
-1.0958833916608053,0.5129934900560718
-0.5420991856854899,0.25009277412513964
-1.1078426722505035,0.7560543371842506
-1.2218959661601938,0.7551062309463367
-1.524297787698642,-0.33513293472161
-0.9105761801760833,0.4987038040420927
-1.2107172979244816,0.5770156283452055
-1.2672246525540338,0.712851626160503
-0.22446597082428868,0.9623225663862619
-0.12658301062680774,0.8939934188090937
0.0011601444393890285,0.8736383171704835
-0.2971668963652861,0.9661454708134191
-7.024556759984967e-05,0.8824177031136308
-0.2879114017544543,0.9315431598766871
-0.3318407361333034,0.9621734115061524
-0.12380202988437868,0.9408445879002181
-0.34040265942457465,0.9550596964741421
-0.05413966353157561,0.9135528115872931
0.19301827685440734,-0.45051979847388046
0.5597942295907803,-0.011547258819126872
-0.4510046384715109,0.27042323278355784
-0.5486185985490261,0.3230830117057332
-0.5497131100181111,0.3373736704689304
0.22277173814697276,-0.47507814948392724
-0.029763447682486233,0.17792418538410648
-0.3030565417444511,0.24098103219913955
0.6018901883350158,-0.17240593327124715
0.378692951167721,0.055639556926245434
1.5784429386355605,-1.0825892186677488
-0.1335360532591322,-0.40081166492917847
0.5731859456655676,-0.31926966472247453
1.468693646645324,-0.968275621552789
0.5166325104883783,-0.33142838144932246
0.2735450184769889,-0.3910747695056755
-0.036583762583582986,-0.41944175795434696
0.07252000788890207,-0.473429015309498
1.4333581374753408,-1.1977108461332158
1.5827225218032752,-1.1236917641296054
0.5814871397043975,-0.9506163322472903
0.49388092933161587,-0.8107978991330661
-0.06685907623186553,0.14992619313883648
0.33165101364379085,-0.4869609296825723
0.7263021530429822,-1.1734209739073664
0.5375219648996085,-0.8900273501985925
0.3513541893414965,-0.5888992112447862
-0.08232520465198269,-0.15887304614895464
0.4047249159250631,-0.6651760441836209
0.6789285931164001,-1.13647368885552
0.02135681523272749,-0.07263882796384621
0.49447249328504006,-0.838234615079489
-0.008702668158247126,-0.054255488990337206
0.3903702345599147,0.20103314005917508
0.08399760890800251,-0.4489549692316871
0.33705464709317856,-0.9275602302797387
0.314016736379732,-0.738344294871128
0.06469301025481441,-0.0271371862879745
0.12551303152217982,0.0895865591397132
0.047196580782831815,0.9308469956862625
-0.18783902476796854,0.7512126400759971
-0.42803762090827496,0.7344936750146677
-0.3486053907547786,0.8457048506233478
-0.6288322287581773,0.7117923022619854
-0.6224191556199571,0.7041640028935972
-0.2006521739668702,0.5509783742738981
-0.3240145262008848,0.7460667967122157
0.053475744637320806,0.7560935714027143
0.08200157287873887,0.7617520536044377
-0.6730557697104005,0.7029464451222677
-0.8522070926518331,-0.49909046393287704
0.6886941245579138,-1.3248426839448997
2.232384987228449,-0.8189359190917419
1.868916593800236,-1.9189551053985274
-0.5399223721231892,0.3028559887141737
-0.13205438641973008,0.49968530800316185
0.39384124196439385,0.08105716974561927
-0.7761237761441198,-0.059589397202952435
2.1917801477436436,-0.7532740498706209
2.0442834040729245,-0.6218647094971849
0.30582109436454913,0.04346008821607798
0.8744696246848603,-0.1840614144025948
1.4645751484689211,-0.6496950646272012
0.6401870619296307,-0.1646803589810483
0.3894431096954935,0.0037501953848101187
0.461707648511861,-0.03776641699422017
-0.014172074696996948,-0.004568755928433478
0.7725997124897007,-0.27523622586646435
1.3256485989569982,-0.41346388975934545
-0.1943340188797654,0.1091608674059235
-0.0785942556967312,0.8383719427675244
0.7389171952721286,0.917852363131322
-0.008154821647452794,0.6587054864330615
1.0502247718803692,0.5345869014493311
0.1475292931709244,0.6177475563549636
0.09866815864242262,0.9177985376745869
0.6476442336301196,0.4559436939125835
0.6187982046602502,0.9980889338873276
0.9607442253861856,0.7021212295355743
0.9901381008668493,0.3495712971645025
0.03875872050442926,-0.009117655522037136
-0.01843117762131758,-0.8013800654531019
0.05037220006143337,-0.8352524902265149
-0.053753295862927694,-0.38282131663978425
0.030659965794534196,-0.7597733116465272
0.023973166326334113,-0.6119579072102526
0.01468892060458357,-0.4739585151338871
-0.08312117718851421,-0.11231888981909209
0.009811471870092469,-0.5066568316010459
-0.035905945297402514,-0.45071369981802284
0.3972555348487045,-0.42981191311883715
0.5304287113702008,-0.5846161964374649
0.3375028493428436,-0.5430937475631259
-0.3277698939078755,0.1765195355131612
0.20148961445374272,-0.48178784934068397
-0.36035277959551393,0.16415265045363864
0.5845910781311194,-0.5653414949304312
0.34897611800276446,-0.3882940037408494
0.5148842066340175,-0.5187905810979624
0.5564520114091838,-0.5868739473726893
0.38772473850455486,-0.3279670154815615
0.507137160719334,0.5410362287653747
0.5099661912635725,0.1790875934489614
0.5037082953541466,0.6227299778501031
0.2811837554121839,-0.3608854975217516
0.24966032846935984,-0.14398738911401596
0.2991114515479478,-0.6464253302554072
0.29864670756323375,-0.663045399146229
0.797253593177115,0.5762367804712419
0.22606354342175283,-0.3147398958634936
0.5025885774316533,-1.9185955124375678
-0.8177951636887606,0.6573092670553399
-0.7388867551451538,0.6554493705503209
-0.8663683932572404,0.6564179045218153
-0.7408851542794245,0.6502824509534805
-0.576063306249732,0.6427841757305791
-0.2527062572106917,0.5911918269504055
-0.6262914970247954,0.6452922474645961
-0.8046799308997947,0.6528732063710366
-0.23658554870362977,0.6152865008331551
-0.8021199004755221,0.8488380758548677
-0.790741156015882,0.7533565793527031
-0.8042518150426894,0.8646235259165547
-0.8007158222505172,0.8647473893169936
-0.9584188164465591,0.617132454599381
-1.2242543449572008,0.3360769957611949
-0.9574129214152373,0.27088366741346137
-0.8017209295801702,0.8715362061101563
-0.8591057838689962,0.7232435060575307
-1.0673930099944926,0.26827540250997944
0.22415376072524545,0.2024695664045785
0.8421076893153783,-0.3008785437552207
0.6673651326153779,-0.6411377897555216
0.6586972634496252,-0.028000014844434644
0.5536151038482552,0.038449456993613254
0.3963327423434629,0.11884101912503695
0.3038975268888341,0.11069035342652568
0.8375366565301309,-0.3924343486628485
0.7567121636766648,-0.5725106566678734
0.059734034397581105,0.39889454626857385
0.5744305143025986,-1.8428189968465787
0.6654242357029447,-1.7783471241689408
0.6367979754987282,-1.812742239522216
1.6677545231217423,-0.1894935702862388
0.9122025038844662,-1.3698981579794003
1.0814335120064251,-1.1005620574712172
0.30363285912804777,-0.04736129103187965
0.7821785586356599,-1.5841215302870832
0.49597424651700184,-1.7091963277522122
0.696193832148529,-1.7284321192905217
-1.92776409647569,0.4890703442854484
-1.1944189626910586,0.22972599949591227
-1.62965524903333,0.329408475621338
-1.987788145206524,0.7994629467924974
-0.8440673774551498,1.5040164507238047
-0.9856988944984427,1.5922473988039458
-1.4549638929418147,0.2841707732333124
-1.2031392140178,1.698019609284455
-0.019320098954791937,-0.03566981817946206
0.2813724099619111,0.06177371349562269
-1.1250488336574571,1.7212919858281657
-0.3032211713932736,0.06770132298102208
-1.050347145877182,0.6033498951777747
-0.14851262509196153,0.2108073242027055
-0.0788317477499368,0.450045915403206
-0.6891965646100221,0.6068592501069623
-0.06824700657265578,0.496508957556306
-1.0746898844053385,0.49535527698363213
-0.13622881141463247,0.5600959526952068
-0.8579269883213273,0.6079545657265498
-0.6232159158581576,1.0047337837962105
-0.4833716939018414,0.9930604689291975
-0.49237315472441845,0.9944576610561374
-0.637691115578664,1.004948761373412
-0.7303937557499207,0.9421519628493525
-0.5124315838748462,0.8608375859596856
-0.29347178783597444,0.9137697346629307
-0.7372585757953164,1.0001942874450485
-0.5083678309644394,0.9966677472796746
-0.7483277534990367,0.9984161018743505
-0.21800681713843162,0.30951316011315266
-0.4818341002439398,1.121186456441786
-0.4827399571632979,0.9774724869587862
-0.374563311555234,0.5409752698143734
-0.1780782195364688,-0.00689946305501583
-0.25742380250637437,0.3205467302443912
-0.3398906533397201,0.4776486472161856
-0.3299742770285915,0.8652681343984197
-0.4521724061958138,0.7454520192063725
-0.24112546727295142,0.27399808616009785
-1.028452584136299,0.873627292679345
-1.5868109737035376,-0.9620532690543034
-1.0633666729133635,0.8625820495574893
0.19448694661627083,0.49023180685186707
-0.2032464694137447,0.6123637136824855
-0.1800017870121838,0.610947390820923
-1.1352149113976608,0.8271856510090433
-0.25379879942560435,0.6173801814002587
-0.5789872548450857,0.6675244308444117
-0.6497228647219108,0.6890176490682061
1.389353971437936,-1.2954507420700836
0.32904765962772287,0.5075146422099587
-0.5329323075124214,0.6896719850422521
0.5630612222629867,0.19187081517383345
-1.0005289538208368,1.225365627952777
1.6171064873570982,-1.0122432377117072
0.1907945950428007,1.0615377986372574
0.8088056320039365,-0.10180833451745538
-1.13498569021198,1.08682246906349
0.5306319384008047,0.28666457797879713
-0.8830381298276001,0.5495208716954358
-0.803819760677239,0.8033652924057998
-1.0364201865183045,0.7561282661248268
-1.0350393454925353,0.6903885769662569
-1.0443172896009336,0.7420370209513414
-0.8970151082424597,0.8105286176479333
-0.7348604180640246,0.45146677776111965
-0.952458671768018,0.8001000975303569
-1.0044670683150372,0.7807631400733644
-0.7750442310067458,0.47496710187160635
0.059688347700778695,1.8816967106451699
-0.6008223451099588,1.0033819866327824
-0.12698237537299428,1.894298028266256
-0.15695127307203308,1.9103328263775172
-0.10139900671615171,1.8906784284256832
-0.054219221400145325,1.884186624393782
0.1812200812560211,1.8291867351025828
-0.7223312353167999,1.6556962635538754
0.06613017194991762,1.878014854854638
-0.12240701022856737,1.9160983109932324
1.4427849571991818,1.2284842619460252
-0.28318243478457095,0.3791312004043116
1.3738728766861077,0.40399369766988613
0.5723238061888395,1.4964011213449913
1.6957722837866507,1.019276384606897
1.9930745247199475,0.6319766076676806
2.1807255425207996,0.12783830089303996
0.788712150129238,1.4639330221927844
0.46601007502797714,1.5099489239552948
2.1880637712692685,0.08667285098174596
-0.32401492005171934,0.20503470609272437
-0.8459755847483191,0.8687282033672232
-0.8896819995548393,0.6951109501704228
-0.23788407490498778,0.12830132952085846
-0.7439497076226959,0.5502004991491526
-0.030559420219017766,0.07697681102540341
-0.6407253424076789,0.9887346531562796
-0.7651900831274687,0.9219499070877244
-0.57226934116096,0.4226909103911041
-0.182800097191331,0.6750262728144463
-1.3095242321797076,0.36089377381351845
-0.7538105509661596,-0.7543259160251329
-0.9730940923909933,-0.56824417859726
-2.105709448161873,-0.2737569985554643
-1.3662509617240786,-0.5010988668185268
-1.2870759161655128,0.2205960995845075
-0.7667631233604756,-0.25339152092519435
-1.6581468122521463,0.33843915511249595
-1.5378966693123783,0.15557300234994256
-1.4477816291238093,0.20693870056229743
1.1130703679895861,-0.7867839634354193
0.27948153210545984,-2.983733857281503
1.4260537798986392,-0.5599634887532619
0.378189215950391,-0.29135143791308926
0.8966497282807583,-0.4439641172433238
0.8012661454790365,-0.6711733673629845
0.594220337183895,-0.47490629712206184
1.464498347556193,-0.5773620812683081
1.4092816421113086,-0.8490561258811802
1.3187869297182786,-0.5221851516194135
-0.31639469410574594,-0.583672629695902
-0.28339865889271343,-0.5345286906977015
-0.545110175315269,-0.26047864747857624
-0.29201926595832556,-0.5746649719362391
-0.7322972368330761,0.015008470585431106
-0.301067988881043,-0.5832413775425416
-0.3396188962639127,-0.566416707066178
-0.5857638523035527,0.2340706217537136
-0.3226273835617635,0.2371464547813652
-0.7710336479589969,-0.5197266900955199
-0.16726504487517574,0.5888552833285147
-0.49308838783987674,0.9553991859512613
0.06233029909862804,-3.0356177065773693
0.4826778423441644,0.7445259619507356
0.40248075387006227,0.8407360476172618
-0.6811316810718944,1.0834074708084587
-0.2468697816941846,0.6448292188367776
0.21963471625015255,0.6294140619774498
-0.6916746740607181,1.0678389438224094
0.49267889658471126,0.7884728261263343
0.7041185047895736,-0.4275525409349159
1.0065293848972152,-0.027755206291211247
-0.2876991161546569,0.7888505770726989
0.39972734268604837,-0.6292002113509231
0.14786603563442488,-0.2581706378337497
0.6295952314373287,0.6509348414290903
0.9322798378749502,-0.1441699417172805
-0.07923071864528886,0.7921242024413654
0.9025153487590187,0.4993276605406382
0.4614028079659554,-0.6193212945415767
-0.7986091141367582,-0.5545728368362571
-0.7914355150371116,-0.2521956878864025
-0.8009966378955181,-0.6815581137657462
-0.8025885829685812,-0.7941713452474568
-0.8145455004532725,-0.3146001442258258
-0.8034861690204147,-0.7988882062060535
-0.7898731087766363,-0.1496400348204307
-0.803197870209558,-0.87712610156859
-0.7919435826136211,-0.10365104578628773
-0.8032829419898108,-0.8428966778321323
1.0329000613722303,0.6761199671853368
1.2608782538195626,0.44614162429146736
1.2816404944112483,0.4753672260499873
1.2479040196293492,0.5616549454420916
0.28588200201697594,0.9148958540077582
1.105122458149306,0.5558978913196002
0.6999023316062138,0.760196627604686
0.7448793092048424,0.7256474936252105
1.2759966119528132,0.5073194438668588
0.3130525895368675,0.898191155934961
1.2337785594498818,0.010403800036656082
1.2521083772876738,0.28746125958842605
0.9710938376152681,0.5425261563177739
0.7456835526088984,0.17726952516032105
0.18052335912978446,-0.6475991143119219
0.8389084389867065,0.14142144672493456
0.6971627052014076,0.5956872253370133
0.9315740571795199,0.09068252325877942
1.109865209898397,0.5790318132246002
1.3543705649139988,0.033473844743000414
-0.4105982998072954,0.2892212871737194
0.19307499137457584,-0.1976610969711973
0.2671496686263214,0.06912575208606886
-0.4066948441865314,0.7910447750590069
0.33810780422464093,0.03015320316212547
-0.7425499617568706,0.38170866158255345
-0.9358948810721396,0.5599127515924635
0.2440455909726782,-0.5267025989882982
-0.16028482653527054,0.8059249198483763
-0.10061681895882783,0.7686773795378746
-0.8273015412811712,0.892018413646599
-0.893050211891513,0.41066935130400917
-1.1289050271780805,0.7379303980022366
-1.1411589081919875,0.6066770217534371
-0.9265342282884954,0.9548142394214401
-1.0571481620873882,0.840402070385712
-0.7281811017616802,0.571117849835828
-0.7274591731820352,0.42314842677335335
-0.7593138286766767,0.7111022988166088
-1.0021201111922309,0.900248196281516
0.6911269411626418,-0.6360496628453477
0.5845193972792398,-0.5731967691163776
0.8196077788418636,-0.6546846196166068
0.9456707662480685,-0.7535743051292763
0.4217081577596876,-0.512090932983126
0.5475324715601835,-0.5591976108688729
0.895707637084626,-0.7024530912204054
0.6417037814933035,-0.5843230746730755
0.658841806705888,-0.6157730296436649
0.738329963677884,-0.6667434674237294
-0.10578611116168599,-0.724908682670646
-0.049838418567963116,-0.7437505107756224
0.06177300016780562,-0.7890764090927563
-0.2837999928930724,-0.7212988103222542
-0.28394650540350774,-0.7145294485134535
-0.23910776944779008,-0.7466914559116964
0.07686536414597898,-0.7950821627653436
-0.26089520376168807,-0.7015815079209823
0.04802524293862714,-0.7836675991903468
-0.09985196063822208,-0.7714962367236634
0.38878577265270725,-2.3655481624279244
-0.19962264788547815,-0.5235009570617716
0.28460631916401913,-1.9058894621506655
0.02553281563096788,-0.9545287296025131
0.20443680024833225,-1.5191743074915307
0.42421935068048183,-2.573453852813748
-0.4545012461802328,-0.7094017631350767
0.12702108636749368,-1.8237654336617948
-0.5590461932433402,-1.0616439825034878
0.0747964657123322,-1.7591589973423185
-1.3637787600359,1.0884570119996475
-1.7871081479494622,1.2198465731389823
-1.0243604739658079,0.7096256655035238
-1.4664891499118902,1.1315851455833406
-1.540043156360422,1.1729380118439896
-1.198719419953002,0.9998778196994248
-1.4232431467309046,0.9833579439780678
-1.3302608724671505,0.7746299562532054
-1.7757199510697943,1.20929256837227
-1.5378718567098046,1.1569735759261712
-0.6104772044669771,1.0920727208433483
0.19638767074358462,0.7254312190490515
0.029279912470434,0.8614429602230871
-0.08880956479124796,0.927931342029859
-0.6461541823104748,1.1759074909571283
-0.5171952097181658,1.0662368258601886
0.0565198177371982,0.9388715282361593
0.6430621730215061,-0.3739537347675288
-0.7132001975696712,1.1512301402927332
0.46784975227594283,-0.18760351855545865
0.9579514291187214,-1.1177628576452487
-0.56039473850068,0.2145459236976267
1.181630345856614,-1.8189966927448993
0.45750722936188143,-0.9939756558951529
-0.5854460146801084,0.16430796607879625
-0.043579734956868316,-0.049667679428009336
0.16878148420073216,-0.9347945662147941
1.231642312523535,-1.4031480232532252
-0.5924557718326013,0.1968499941715794
0.2849013134390623,-0.7495153468918587
-0.4606216881484169,0.08187168509091346
-0.5397419884409865,1.0562165361644773
-1.1937880136541839,1.0565323554106225
-0.8142008809730819,0.9216622975689045
-0.6925927403559456,0.9662699827133366
-0.8093639988745447,0.9232011868319483
-0.8026421466820736,1.1562783844849647
-1.0517898214839683,1.1385091745178197
-1.2269061426259125,1.1041999853454771
-1.122438390326368,1.0168811517821805
-0.15501116386126895,0.42784064475175804
-0.5704194237912972,1.3223049512831433
-0.844993714617902,0.9959929835720481
-0.4464584182888372,1.3489602253576876
1.0481913200218278,-0.0823261131772258
-0.9197930774051338,0.9129519768202428
-1.1111742564595684,0.7495985248734197
0.0814954745564019,0.5231224034144716
-0.4068838925870931,1.3213730575321978
0.9971045344275469,-0.09330910034912272
-0.7690927510465636,0.9080233807818385
-0.3652664626067793,0.6027957523731935
-0.15080326154543375,0.5395865081806572
0.014851187148399014,0.06991465170195289
0.07028963061310887,-0.22353006542777232
-0.7571385905177139,0.8725478652969866
-0.7800228994057042,1.075952969300372
-0.03673578900570133,0.5285201888257425
-0.783052400024705,1.0407751150762607
-0.7224048854228521,0.8088895352154246
-3.485162543590284,0.5705591675348958
-1.4346971166999345,0.5546637968115629
-1.4195570967707865,0.6925869901991768
-1.368689686091324,0.7433768208744128
-0.07512127903807951,0.13062198490552032
-1.3909580122741507,0.7235074453453769
-0.5713166159922961,1.0579856427424732
0.16025579518623534,-0.22285043797405554
-0.9085872334618409,0.36536615046863113
-1.357817039954021,0.4952100131003949
-1.1176416810129501,0.584795352341879
-1.1788208942413827,0.25239170477726386
-1.0678553908741997,0.6361056038488018
-1.1679592759274458,0.4410447426383306
-1.060099680241157,0.017484117345511228
-1.0059644891878192,0.6294604296901795
-1.0500710564421951,0.5282533312902421
-0.938195757647309,0.09416691095803559
-1.0917767090094375,-0.06542848650950418
-1.064041339392868,-0.09352245667762735
0.3133578239336077,0.3598646051407622
0.5765049266479285,-0.15425410861164743
0.5857970493863691,-0.24803134848369018
0.4003200881919761,-0.0867861683422424
0.2970008049258437,0.36526498454994805
0.37868271104602397,-0.10769087328908249
0.3724382060649712,0.3246546501924534
0.5693746511400775,-0.0969445884269247
0.5934322416640535,-0.33519778466948374
0.2557311452323965,0.011040950774515597
0.4123719237277826,-0.6972550436485856
-0.33627077031979863,0.9239900864478324
-0.3568943754177388,1.2169691809518242
-0.5612174928939577,0.596866197389358
-0.14209994580457586,1.3703976726263105
0.12266391458538167,0.08886477921987843
0.03151659135957926,0.10938524822556665
-0.4648378613317767,1.081626691239846
-0.5808107842088369,0.5423316064741527
-0.44738790625826547,1.0465791854109607
0.3192289583235511,-0.002320408235650843
-0.36018499914001545,0.14604686925702923
0.8875305060586647,-0.2646546598719059
-0.16561126522109562,0.1516152100312081
-0.32722204739708116,0.21037250530221205
0.5853823244576369,-0.07943639949997185
0.7994820011987357,-0.438642854770544
-0.3815423483426357,0.1800917948917863
0.6770546508458325,-0.49335643154188075
0.8318057330372708,-0.2024019524105072
0.027103098908133262,0.23785331921318897
0.627044653433084,-0.09593714448670612
0.36078849223119286,0.09986365462900444
0.05182078343073718,0.24020056307647905
0.47190444661715614,-0.17052852728030232
0.6592518054246062,-0.02682201554130812
0.2375663508942615,0.5822934413529101
0.16186585739768558,0.4707103512931739
0.2890777076881371,0.3850967471092171
0.32275825565153676,0.24442780692862895
-0.015538737092724035,0.3063471856579566
0.776880477209919,-0.9536876257785907
0.17716144840646275,-0.022208914499309486
-0.07381763277587298,0.40491651242812954
0.7545621319711103,-0.9989561318918563
0.4129024408018588,-0.5568082145394649
0.5402698621719393,-0.859252807435108
1.4804233121985066,-0.5146236476973352
0.5527718692115833,-0.8856979676785414
0.5268616043621028,-0.8299464674914853
-0.65278544881101,0.22240249488253055
-1.0765307432058078,0.4398968985609653
0.5561140873931798,-0.49330876683019353
0.011870524032876667,-0.8284545944406498
-1.0878783734495223,0.5010442386608561
-0.830908427223554,0.2762393003586144
-0.8935472516446564,0.5575013062807784
-0.5258965562048512,0.18986889728297104
-0.2428422630605521,-0.7814477854746286
0.426560793891605,-0.6383774517242758
-0.45360799248757894,0.12139545857178366
0.03753896446997197,-0.2223582268696938
-0.3330549782560777,0.2029646957565945
-0.44931107988314595,-0.3028554944161517
-0.5117549481411693,0.06466148167444045
0.04281026403896655,-0.2674227798968966
-0.007589645699940292,-0.11052578876038317
-0.04717204841837456,-0.03620450599968107
-0.6006561400577982,-0.033655903048243015
-0.04841819245874357,-0.34377581152448294
0.581947551329932,-0.027662470865751795
0.6409026888959235,-0.47986666963492425
0.6105088261464554,-0.36005249994131344
0.5953034269787796,-0.2431841391298673
0.5895882575192996,0.2103760720493451
0.6103607382326821,0.3812472542034318
0.5838986883640623,0.11827423058062045
0.6259265109139287,-0.4414589637569612
0.653241641690083,-0.4561445587027095
0.6010382889799848,0.32098057639566646
2.2822902203192195,-0.4021485466045956
2.454243919260101,-0.3826163908045032
-1.0716473867087992,-1.0076268941723152
2.1831752947114116,-0.36939186518435035
1.396759548679105,-0.478773299513773
2.0524577781430446,-0.3912852075865257
2.1307679272690403,-0.377350250787416
2.474388601743285,-0.4461291327530888
2.4943359649583825,-0.41063027128700236
2.433016540832867,-0.37421054056110886
0.3863100263070184,-2.3122152410468195
0.28322350888407744,-1.4226247323478856
0.26702009170176977,-1.1119876455373525
0.03557325495496512,-0.47148059862563135
0.28050396887183093,-1.274999338258881
0.28320105938651075,-1.3515997724376059
-0.128255695120944,-0.3202440351892776
-0.22182756408394985,0.14973521004234827
0.18362217749565782,-0.7381682272626505
0.17055420680683236,-0.5629900358205294
0.8200228976214302,-0.7254479099872161
0.9881716036501735,-0.8298264950879187
0.45708777822313523,-0.014617255351469832
0.3993567290507806,0.12414315086319411
0.9538955532250046,-0.8361571469993536
1.2047942888371017,-0.21885827518294795
1.0690626572946709,-0.7610210246436181
0.9729591151674766,-0.8344905033389984
1.2021082261457878,-0.293292072603211
0.11404448907227302,1.0804687954205603
0.29395594412429726,-0.13029108012308163
-0.753181177332623,0.44443963740952097
-1.3695864844414884,0.8286207803554893
-0.4757329569666464,0.19066557889259997
0.3381684572531545,-0.16942769941514554
-1.1576006051291696,0.6709326198549161
-0.5516008370678863,0.6779202017383119
-0.7556502282141254,0.401193476920698
-0.39503095172271085,0.783578600560303
-0.5339437164554263,0.6913785114205496
-2.7481687756748125,0.07754068132216561
-4.379359902843647,1.0580459531939959
-2.4400183073559516,-0.2760886784312646
-3.03680866135404,0.3358321872079715
-3.077153559288073,0.31999680268642183
-2.3869835355342164,-0.13001125259800642
-2.7439852921107164,0.04693734242106802
-2.936797725097737,0.12765866653742966
-2.2896834745718007,-0.24773433572242848
-2.5533177707684023,-0.1948394757392108
-0.9328641989006353,0.739728362807036
-0.9681682000038584,0.8900398417369709
0.13073943209604102,0.12131763863433516
0.1688551343067843,0.08323774924287385
-0.8508431872119476,0.9644178682020624
0.16583626766031515,0.5453973877598839
-0.4091134821612173,0.4783081711860615
-0.664668716189649,0.5949408024369865
-0.2915450695535834,0.42057453234224457
-0.823333100272714,0.6718262521366164
2.0876798582726903,-0.6917473375756686
0.8231390454240218,-0.6150603287165325
1.4216903065031752,-0.600660397791168
1.2266447392845201,-1.8768045847790313
1.889494512201374,-0.6256950716683475
1.973836093006956,-1.480125884128575
2.1008329007417688,-1.297590790349917
2.1127681564305623,-0.7072253988844338
2.234675229831087,-0.9544288606827874
2.2287103589425312,-1.0007297779662032
0.2215114154765616,0.6088576012506915
0.4789681613339761,0.6504452243226435
0.32888696848724547,0.646116166052332
1.1115804302826595,0.13348057060779486
1.2707398848646954,0.03107472092141135
1.30160046085305,0.0041632895527658545
0.696976019905853,0.6409657831921994
0.6266279592501793,0.4511311792808731
0.41603001027865094,0.6497448448856071
1.2738922669440613,0.028354914107586587
-0.05438975881148534,0.4536253082760972
0.4144038001829861,0.12673974277605873
-0.7057788662951221,0.632753510043208
-0.6401641049685114,0.7530041198860092
0.2841104609633793,0.3174122080139138
-0.39847596497211274,0.5843352419617148
-0.7550874153716199,0.7715456927323302
-0.24283674914886896,0.46578207950450884
0.1376046459922712,-0.0017040094811109476
0.38959040990759786,0.21032386784130677
-0.49268587228701427,0.4884970707462445
-1.0425429915914954,1.3789432745073729
-0.23569662737015543,0.1538616122255545
-0.927886318203346,1.246249905166037
-1.3316783416205284,1.1297401645663323
-1.1209015843701353,1.3528771622092617
-1.1963736443826993,1.2814203016461427
-1.2511200919311865,1.2229198121687186
0.5423982320815961,-0.6963614113668852
-1.079260917190586,0.6981040995145354
-0.6259425451854252,1.7134710821145924
-0.08474226722333053,1.5915522073627393
-0.7611011237636536,1.7279773669544696
-0.6066009245537939,1.6954914340665972
-0.17317359509439695,1.6221500340182675
-0.5416757960383987,1.6957404578664326
-0.11008066066111194,1.6039881576167474
-0.09437113242527162,1.5817005275315
-0.4442114992779949,1.6717284676672222
-0.4803744890512699,1.679435559722277
