A,B
0.8753356040004638,-0.3257941372799871
0.8753356040004638,-0.3257941372799871
1.2260171522325167,-0.5521395486177881
-0.8277480635730714,1.302064874221318
-0.3428632768750068,0.11019892560083334
0.8048456440693764,-0.7030514290882418
1.087442080157774,-1.7500393422188754
0.03509303253017786,0.3394320375265646
-0.6399469658532421,0.40901067121228907
-0.6399469658532421,0.40901067121228907
0.49587796124128675,-1.3903441248030355
-0.585224883883424,0.5544278401074769
0.8561885949839431,-0.4488539542005829
-0.3300285893687931,0.8276094846017493
0.8569912880642954,-0.7628608869546885
-0.8685593839796817,1.0479498396359315
-0.7613142242315905,1.6514789353692436
-0.7613142242315905,1.6514789353692436
-0.4033169881387903,0.48315361877620555
0.5697968166134447,-0.5520420596889104
-0.5842005130844234,0.6663781720087553
-0.5842005130844234,0.6663781720087553
1.0449969367985623,-0.7927265221731439
-0.7985173035209647,1.0083258243520672
0.1611274793785461,0.8637778772153627
0.1611274793785461,0.8637778772153627
0.1439293600430258,-0.786798017578778
-1.4595528281860635,0.905313068078097
-1.1359253328445822,1.237881500317642
0.8264831343943817,-0.11968324013326424
-0.10403461811437234,0.9474237053364548
1.003043620681016,-0.8011809060287999
-0.9560949386352081,0.8539442540169273
0.7865549702633765,-0.3923211712054068
0.8551558224055187,-0.6336752975735751
-0.7942466144106843,0.7927532667993049
0.7675333416474902,-0.9662983628705784
-0.7974399368825208,0.3824442838050124
-1.2317350245059147,0.6223030346902956
0.7846067268731007,-0.6612905088264283
0.8450704556431207,0.10881641481748795
-0.5125304262896296,0.8473689856225911
-0.6011136182102537,1.1742598327592104
0.7751366288808278,-0.32200777196847674
0.7531624210881385,-0.11675202938580158
0.7531624210881385,-0.11675202938580158
-0.04204596637890072,0.64257680616817
0.6687565292680439,-0.17615059431711289
1.2555813982986828,-0.8153410093762521
-0.6148715320170175,1.0270149100195949
-1.5418712009646622,0.5958184332971778
-1.5418712009646622,0.5958184332971778
1.0659018565868694,-1.1048716781009316
-0.9545961904441155,0.8567750315390025
-0.39951195149581564,0.8060814428107307
0.6622432113422863,-0.20963247993762768
-0.9473906951519669,0.5106788654134835
0.7835006002973979,-1.5336767317693358
-1.0667218146014505,1.0806613010030675
0.4996946311173099,-0.12545013556365162
0.02748166666277882,0.21434294602265277
0.8245132402648212,-0.5826097460529076
-0.6845258380407817,1.4903320259428623
1.0481246607618195,0.203671179751115
-0.8477801677373721,0.452275799846517
-0.8477801677373721,0.452275799846517
0.9932668577397676,-0.7546440096841507
-0.5341275234443273,0.7661675778926866
-0.24607316218396863,0.8238734994749609
-0.24607316218396863,0.8238734994749609
-0.44107620059695934,0.748811277111896
1.2490199317139183,-1.3738537743401618
-2.1917165248731094,1.6112411978351295
-2.1917165248731094,1.6112411978351295
1.0428509284464609,-1.1323324773590522
1.0428509284464609,-1.1323324773590522
-0.109019458475691,0.4506090008779543
0.9993985409924594,-0.4694623940483964
0.9727862278123716,0.067516440531475
-0.20145551255293384,0.7895515079170039
-0.49121769705389723,0.34400616572645537
1.4650361436116406,-1.045972662144104
1.132102708122016,-0.5498855260675628
-0.830319977512896,0.8233536675689657
0.929737125770721,-0.6238989245850514
-1.0151646183115726,0.960081236031776
-1.183957659520739,0.775348548698132
0.9294185044433347,-0.8924413392121621
-0.9720172800797339,0.14019410986571684
-0.9720172800797339,0.14019410986571684
-1.4546778572479815,0.8198231289097448
-1.4546778572479815,0.8198231289097448
1.265225025350597,-1.0669013760233645
1.265225025350597,-1.0669013760233645
-1.2499310167207136,0.7622958279823943
0.3261248551602494,-1.1330008326667604
-1.0738384449189224,0.8091140682157506
0.9786464689605961,-0.8267792741724892
-2.002353342471145,0.7364753290242487
-2.002353342471145,0.7364753290242487
0.8237525560815889,-0.7231351298692104
-0.6139799739619883,0.22142299769637894
0.7166986983880741,-0.7928249925341916
-0.16709417358103884,0.6649073323301177
0.05517360849884774,-0.6029038004622934
-1.764713858644366,0.047471997037302836
-0.029501463408176786,1.2700054109590584
-0.029501463408176786,1.2700054109590584
-0.6785075788103138,0.708600365390426
0.5580049191918915,-0.27806087512021843
1.2565514806767897,-0.178218471899112
0.3363701788770655,0.6932304833215321
0.9934103342807002,-0.6133197400815416
0.3541994011054716,0.8816376526993166
1.2571841992964876,-0.19067186470309191
-0.029326318621723007,1.0559148159828593
1.1212398536175376,-1.546101990184445
-0.8164996966511773,0.41913119974839436
0.7967104595694285,-0.08801569545085518
0.7967104595694285,-0.08801569545085518
0.7172040977349627,-2.2453475482965652
-0.9737651733452838,-0.7062630022922418
-0.8469768283662947,0.8983000809359811
0.7844267349062103,-0.7306960833061923
-1.123732088882853,0.2958207904804151
0.7879819801840029,-1.4988188782466083
1.1789671874582401,-0.7610243002207314
-0.831221229928799,0.8697780263581317
0.6999268077856396,-0.604591536650481
-0.1632309707728213,0.49870670151681595
0.3629133389495868,0.8447240259246855
0.3629133389495868,0.8447240259246855
1.3708635063565338,-0.9825642925105995
1.3708635063565338,-0.9825642925105995
1.5342803781704417,-1.2487479984893615
-0.5230000128879935,0.6730885508984823
0.4801356117636518,-1.7484919508309849
-1.3937032356599113,0.28714067722568015
1.143641905870125,-0.8571774999151486
-0.46204510316703357,0.6326964013696357
0.40847554247509404,-0.9388470507901
-1.158014257240945,0.9469683208096168
1.692721134547818,-0.14528291685318018
-0.3999982852663189,1.5685554413252052
1.243042065653758,-1.493721319556099
-0.17332021527956887,0.38411500850225466
-0.3742032067078943,0.7150964649230561
-0.3742032067078943,0.7150964649230561
-0.4609751688719262,0.9550759319652382
-0.4609751688719262,0.9550759319652382
1.198048274820819,-0.9432219482594995
-0.53172202936617,0.7321972661956138
-0.5442603925750071,0.04332544611943583
0.834704275560744,-1.1389365344303723
-0.15916192436871626,1.1331685763813317
0.9192772335332309,-0.3526232213647428
1.252997527980447,-0.7753103540299888
-0.27185628436398224,0.8223460638745255
-0.5005026327534802,1.3598329531743536
1.0279028702697544,-0.38524897098904004
0.9241276454237659,-1.237848212810348
-0.7135785449981724,0.6924420661450381
-0.8043785141052767,0.5275523015666786
0.9046675085510206,-0.7942310576896149
-0.8952124134754396,0.8955991796043907
1.1066288360538774,-0.18123375866913022
1.6282966130701173,-0.7392780533439364
-0.48465138328869606,1.2696167638197746
0.7977128564837817,-0.6587973439708018
-0.48068283509231624,0.9254595805179398
1.2906866178949619,-0.8236386912287793
-0.4979287799414808,1.1409022618802176
1.137416833607682,-1.242254188965128
-0.552391376185243,0.5145800582888734
1.1135667669859086,-0.8424131614950888
-0.4884809789792177,0.8709645778515521
1.2751859811484478,-0.24447528483375006
1.2751859811484478,-0.24447528483375006
0.6905539765474672,-0.9640119530587462
-0.3186580734998889,0.7475102251986528
-0.8034481786067523,0.638081846829985
0.8205227181837943,-1.2889510587534723
-0.6647076561064301,0.7433764328989947
0.7979174074982192,-1.1093614031342103
-0.5668026899149025,1.0031520410963617
0.946723261748467,-0.6783360227534141
1.4600231896037876,-1.2498249567238087
-0.3009632797422664,0.7478890580162378
-0.9826781687326744,0.43604193032404603
0.8492858868964204,-1.4571858713109396
0.9834167408012409,-0.8254219534815045
-1.009459486937329,1.0175889083157286
-0.6336152556211873,1.2494908614554998
1.0536649880012077,-0.7340816971483228
0.021163528535947405,0.8060752270736545
0.021163528535947405,0.8060752270736545
0.12199328340310675,0.5790454303693702
0.12199328340310675,0.5790454303693702
0.8477923090311269,-0.0953047921767722
0.8477923090311269,-0.0953047921767722
0.0561698656513141,-1.6504187426681682
0.0561698656513141,-1.6504187426681682
0.736685239056268,-1.487267421606775
0.736685239056268,-1.487267421606775
-2.002834505915849,0.7107935391461169
-0.006905200792750533,-1.248978962193347
0.7604787552396111,-0.5719154068414618
-0.018989221621968054,0.2546454580799809
0.04434985458322684,0.6701485072614903
1.6311260738638231,-1.2608189598911335
1.287391827779313,-0.37642589578155466
1.287391827779313,-0.37642589578155466
-0.1763144802081297,0.6823185933124231
0.881849245071584,-1.400110029181747
0.19500668546964964,0.7592406296374662
0.19500668546964964,0.7592406296374662
1.0005082221671495,-0.6149485903395345
-0.77623772336075,1.3646472051118155
1.060104951929687,-1.0512246328293458
0.31661436399766896,0.7050263165716729
-0.888027276341126,0.9020298503256934
0.8979095695858802,-0.8229942174372055
0.8792123789139047,-0.6256013822557875
-0.7783646661364663,0.8601812554567014
0.4854868989660009,-0.1458743933075789
-0.7954050905351058,0.6440872302776603
1.146967394795208,0.06578290417535844
1.146967394795208,0.06578290417535844
0.6190541873586902,-1.39924898602468
-0.46304782322674903,0.3008905419261102
1.4505191613484565,-0.16120698095401628
-0.19245623735376613,0.6162695168537493
0.8178900529158271,-0.10468990087355878
-0.8206346647092242,0.8780308894748997
0.4676935458728278,-1.1469263737256046
-1.1177700569454532,0.8713960808622558
1.1605349759834822,-0.7009724286083172
1.1605349759834822,-0.7009724286083172
-1.4177617310404724,1.6285566056088407
-1.4177617310404724,1.6285566056088407
0.13377354759161125,-1.3565180836349393
-0.9835639101711792,0.30598417488793994
-0.6931925966619773,0.8808839127928263
1.0814600132079017,-0.8394894750609287
1.126279305545112,-0.9115036962483118
-0.349544630389244,0.8930644674535714
1.3325685188874046,-1.4322381926959
-0.06466905005941123,0.6014384410461356
0.8216627750225557,-0.06673530171071061
-0.8790871367432885,1.0384796734844193
-1.302574950864547,0.8657400872670682
0.407535512615696,-0.764379489665595
-0.43198418267876537,0.04816063527652266
0.8018113091158706,-1.9923843879345955
1.2771833426338173,-0.06170546183992491
-0.4622111998833383,1.6455824908924286
-0.01305498018573993,0.9048007604854041
0.7322154924027118,-0.3727697338045857
1.3340898872538698,-1.4044787109140702
-0.6180516055289932,0.630877480414737
-0.6918311852499304,0.8002016826808038
1.2972513159333507,-1.0495601238691794
0.33171850138444403,0.8498317260809506
0.33171850138444403,0.8498317260809506
-0.6302406486010104,0.7461391644572896
0.9885085422775343,-0.23162244913661698
-0.3613979254296646,1.0829630865855613
0.4408744196607652,-0.6998045243261249
0.4545951717508461,-0.3698103886682523
-1.497841999038668,1.3524777733489957
0.44390358428847176,-1.1703567582059642
-1.254252762798263,0.7664764018821513
1.0286522443653006,-0.9981880383674435
-0.9050014559404612,1.0443286820730227
0.5014909961872288,-1.7740360130612727
0.5014909961872288,-1.7740360130612727
-0.40627441449603047,0.4379675002414083
1.093423177671559,-0.8563308510965736
0.5647244038588992,-0.8633794969408627
-1.3584619718660358,0.9973462155232345
0.8952853060973369,-0.5436782947369427
-1.030931203691392,0.6588244157410196
-0.4965347308478254,-0.0007981085194061707
-0.4965347308478254,-0.0007981085194061707
-0.6702670489222037,1.1462317657068821
1.134572508127303,-0.6366869857589704
-0.14134918255379564,0.9706208361044327
1.1993890049296683,-0.6653372808070213
0.9657290562415926,-1.502378859870926
-0.853189621104964,0.5795763851732912
1.1598796371884121,-0.4462626461279655
-0.29953077635047815,0.2507279080017595
-1.0778105477142892,0.9003185597654281
-1.0778105477142892,0.9003185597654281
0.7264835399633839,-0.4150439430912618
-0.8617991829970041,1.0391133515221243
0.9185666368811799,-0.7360563386741806
-0.790101628846401,1.1652545383121786
0.6497000009530122,-0.6723515765253635
0.6497000009530122,-0.6723515765253635
1.0567481179044453,-0.9631361884191304
-0.6418111914492778,0.6874370892225571
1.6769044616368167,-0.9491910187168882
-0.07199831002538212,0.8150736514954968
0.3858728169524187,-0.08925229998494094
0.3858728169524187,-0.08925229998494094
-0.3607593901934423,1.0157398901076193
-0.3607593901934423,1.0157398901076193
0.8542636180597649,-0.9083604961521488
0.8542636180597649,-0.9083604961521488
-0.9438871531321682,1.1432999006713063
0.9038858199192283,-0.42028708088697436
0.36369987476181587,0.45610273102105026
0.36369987476181587,0.45610273102105026
0.6998075671468916,-0.8284778061145457
0.032357930182310576,0.6334926700034889
1.7255992363060184,-1.4823249291991114
-0.130372580881731,-0.36279085864500393
0.372195043195545,-0.7137339911136485
-1.5975707976559237,0.8830280149400215
-0.5599839996216195,1.2571633710157948
0.9638964988910781,-0.5875679413752897
0.9380212802827631,-1.2599552995816132
-0.1785619562040438,0.6418911122254597
-1.4343332715181814,0.8310952045252108
0.657974784249543,-0.6716734068959562
-0.7368896051553616,0.9332227089819227
0.9102365957276682,-0.8899049913410596
0.0866289012261338,-0.48170052606310965
-1.3862469795664936,1.0337982420339518
0.7790764171399487,-1.2440554441409681
-0.5278559182496902,0.2632879497682027
0.7256288204796754,-1.311021832534451
-0.9617583842576942,0.6825318912373501
-0.762814265004133,0.7512458831813845
1.025686093083274,-1.0832124515432018
-0.898672977162031,1.4667138607739931
0.49847120277503376,-0.5446129453067531
0.6606862969859505,0.02480680250541581
-0.4916461878045202,0.9058809901604177
-0.3946101594926493,0.8218586192301369
0.7472989484862894,-0.5115671427137348
-1.4391949934964023,1.0805382948377722
-1.4391949934964023,1.0805382948377722
0.5626174960956555,-0.6365440238062202
-0.7157533132875329,1.2256757555645355
0.722199925038605,-1.29579752957076
-0.6699548905020666,0.4517311049922173
1.3953130076256721,-1.2924053728474967
-0.6210361760966799,0.6472942234648675
0.912413626034566,-0.6629245933893274
0.08390058493087799,0.7576821153516502
-0.6224273168820732,1.1963741166997217
1.1756336198990955,-0.91318456241131
-0.2002042937094861,0.7998987472843582
1.485981133424892,-0.9353901195436226
1.4223541347017452,-1.3481579172675946
0.15827442897338054,0.48938767591946986
-0.6999637845869786,0.6239678707945184
1.2967982661351813,-1.2947503414454669
-0.8758424341588207,0.949269124959941
0.500130877356632,-0.24726745935714212
-1.6298190891026885,0.7051686242363097
-1.6298190891026885,0.7051686242363097
1.0969583879368787,-0.25059091582851195
-0.908553469764629,1.07200572355258
-0.2941012879704137,0.6637600381234936
1.2734758958903059,-0.7036981928882121
-0.3955046258559406,1.1474291129541714
1.5503633228601104,-0.9732220396852324
-1.3413724293723024,1.193681393969547
0.7669555577394107,-0.12367439762422901
-0.4532322828420056,1.495390327346575
1.445440608832024,-0.44625250466220984
-0.953808685195799,1.2040194733033154
1.1147168413309059,-0.36878773634720674
-1.0956039008074623,1.359775375820385
0.8495886741010459,-0.19202296965700047
-0.625841024491108,1.0795804170399406
0.6747492600148772,0.17253458987262688
0.11312682094791032,0.18164620613806554
0.900468880856569,-0.8442703583046138
-1.755564320851654,0.9465773836619362
0.18908052266748301,-0.9683174959881385
1.0461615526848707,-0.7265567295575711
-1.0505571141350796,1.3049152803867914
0.9114855525535789,-1.083344290598026
-1.2040556853389817,0.7933666619054983
-0.6873200759899792,0.674126251846133
0.44639277301550656,-0.17896436034824306
-0.7222104039202224,1.1820517499001777
0.6579595964175072,-0.5810044501669924
-0.24846023697646577,0.8915651662420064
0.6522606048051507,-0.5524038810155503
0.39534905470657844,0.9028192489343572
0.9425689049686726,-0.7233481006500807
-1.0501531824320036,1.3315415351564328
0.5769813074570332,-0.348406334474699
0.636157301957647,-0.8650175072324414
-1.487667444156231,1.1769034838808896
-1.0018028807191854,0.8101939707467076
0.7897373057928894,-0.6976136405788306
1.0467735900013713,-1.2161363160594998
0.09121627279162578,0.7157033171481167
-0.602039106528341,0.738538299445398
1.0194070555453005,-1.1475453302807608
-0.14236288955583487,0.9811555290162398
1.3164771724183124,-0.5630350814240652
-1.0088335543702427,0.7769535174399904
-1.0088335543702427,0.7769535174399904
-0.4558571926212738,0.9352843708268459
1.1276103412930876,-0.9336991119148689
1.000084255451601,-2.188955764389799
-0.4819356696625764,-0.27599201610604956
1.0245780276353962,-1.3948165112013124
-0.044780745581405504,0.5343421764621684
-1.5485435064087503,0.8109061633580051
0.08586046155420221,-0.890297237064967
0.8366234358683983,-0.7607265991291924
-0.7122313519820738,0.9157957450848989
0.9850579960971788,-0.6529175838408748
-1.1507961592796605,1.4538328906879892
1.2115224669993423,-0.943457164836221
0.3700012093297995,0.8783017647537947
0.964305277774591,-1.4045516640387001
-0.16557668295892344,0.17310316624306119
-0.37935705209377985,0.5079599711587779
1.2305835193494485,-1.3608118493782928
0.7945185645758576,-0.5235471580677619
-0.012338243771802102,0.2880864506934161
-1.645243463543662,1.348880497302221
-1.645243463543662,1.348880497302221
1.2481584261775982,-1.1538065403807258
-0.7005722673044921,0.7498385094497345
-1.4811725455161335,1.129605650460504
0.6108663301646611,-0.16539082629434
1.3967387249648489,-0.12557870317790984
0.1240762784095282,1.1938760446832455
0.27329963646807565,-1.117910331622234
-0.9257761481476965,0.9005851821715869
-1.2857765623423905,1.1593459895052678
-1.2857765623423905,1.1593459895052678
0.9214836700681127,-1.2331003711163833
-0.10528842212071986,0.8264386360230475
-0.780114498274191,1.0314660320541902
-0.780114498274191,1.0314660320541902
-0.858581624622983,0.8290724728230275
0.7617483933687191,-0.7249396564856171
0.6086269328028086,-0.9125606986953042
-0.6703420186462947,0.6929635337713169
-0.4804527555942442,0.6096697126551655
0.8145490530133459,-0.29958564547067074
1.1516491248065384,-0.8349771770877422
-0.722912275647487,1.0393976397073412
0.8905764318755599,-0.9780735860451509
-0.3462207571909734,0.6152910289803497
-0.22182304160346858,0.8310801558986054
-0.22182304160346858,0.8310801558986054
-0.8798390960017347,0.7875117647238755
-0.8798390960017347,0.7875117647238755
1.1505649721154827,-1.321338647504538
-0.682858084825122,0.8030213373049533
-0.7394010909124061,1.2333132607107702
1.2331218261715773,-0.32438152924343083
-0.7629561258182532,0.5351390993841348
-0.7629561258182532,0.5351390993841348
-0.5259454828668226,0.09447147507803577
-0.5259454828668226,0.09447147507803577
0.8980378582947772,-1.397882832444166
-0.38092075250272717,0.6872175755605542
-0.6273129516171165,0.7299331021796328
-0.6273129516171165,0.7299331021796328
1.1264030702189345,-0.5006045453758473
-0.2776438178056532,1.106420624022622
0.6986090209975248,-2.358710815378456
-0.129221537100646,-0.3846277244254873
1.0914804277524452,-0.845459854094544
-0.7198789101300684,0.6352082134364903
0.6385795995946522,0.09465991005465857
0.6385795995946522,0.09465991005465857
1.2193648818009006,-1.0029934574153763
-0.5228190514850156,0.6657579068773725
0.29896707260832805,0.9080123336894043
0.800331626501163,-0.15857445273026277
0.8610800463355106,-0.7044480070660228
0.0414938958697993,0.5993273804486604
1.2632328341910268,-1.1660737882164796
-0.4849076375611273,0.5860237402414824
-0.8416814453116513,0.7278230230143277
1.260801811629235,-1.0961791333720443
0.1637682232805749,-0.17390278750396385
0.1637682232805749,-0.17390278750396385
-1.9618671062991702,0.8863092698280853
-0.23306106787376402,-0.8924207291365941
0.845889305991596,-0.20228515156962953
-0.9439294851746506,0.5176146465582331
0.12743085041723284,-1.4339154602742754
0.12743085041723284,-1.4339154602742754
-0.9435601300253581,1.2712560826875798
1.1737894293155324,-0.08960267126959875
-0.49711348419199247,1.0611903410401786
1.1151673059661762,0.07540977232999946
-0.8356955006174295,1.4362256704157588
0.9269603376710962,-0.569320827328278
-0.8049979837651139,1.2008347259119596
0.7944219441124818,-0.622042709207696
-0.1801130539438551,0.8686794766159467
0.8131562965011403,-0.13950424423675387
0.9903656586755957,-0.7557383065535996
-0.8962548804147377,0.6510851687931709
0.08667187955934105,-0.010634348870294437
0.08667187955934105,-0.010634348870294437
0.7492875850468723,-1.8168352885588503
0.7492875850468723,-1.8168352885588503
-0.0352243677773555,0.5939128191672706
0.8232710694915223,-0.39891345109068815
0.9235789445983076,-0.40468983369871797
-0.8507611837060719,1.3884825939342909
0.2705958792203668,-0.30506857985989777
0.2705958792203668,-0.30506857985989777
0.06484761121483323,0.5398107165129032
0.06484761121483323,0.5398107165129032
-0.988221404280325,0.6641107365522078
0.40926304772341093,-0.595952643546882
0.9895125549186996,-0.660647343611081
-0.7873445526138865,0.779108415341055
-0.8808166107231783,1.2153952535847352
0.6117052155256092,0.4530691241838603
-1.1117275618128006,0.9867801167819903
0.9454413440955857,-0.5896894705825771
0.9306687538506951,-0.616560756250639
0.3400818265102891,0.9898510180416368
-0.5861875339181943,0.60019889221554
-0.5861875339181943,0.60019889221554
0.1869897721723626,-0.3159192939304157
-0.5754717105536353,0.4758278819159454
-0.15176318814981637,1.5391756150308549
-0.15176318814981637,1.5391756150308549
-0.4392656171310922,0.40342828502984446
0.7978204638894809,-0.7368120414450109
-0.2543233864329525,0.892613990087583
1.1081938290442745,-0.4616501939759178
0.8158306475208651,-0.4493443431414809
-0.8894594565875518,1.1999170868330944
-0.8866438910444319,0.3325904738701263
0.8471185509503963,-1.047437613229722
-0.9169209957801862,1.2661765169201853
-0.9169209957801862,1.2661765169201853
1.5123685374327074,-1.134455642286623
0.09766625422634093,0.7568658909303424
-2.4942122523818364,0.9629937995680103
-2.4942122523818364,0.9629937995680103
0.8048349802724152,-1.5476402215387497
0.8048349802724152,-1.5476402215387497
-0.6353466684732517,0.4516247831738104
1.3303378464503386,-0.29903146343872855
-1.2806340270441912,0.5817296473540723
0.500940356489596,-0.7950351777808273
-0.9922788174513815,0.5360475784294143
0.7348597909037275,-0.5978013346109348
-1.4143376827798388,0.9904153415393345
0.3778012920888756,-0.6923698484950048
-0.39099416288671424,0.6295195054356391
1.2261402706156141,-0.9826856629556117
-0.24726847687971076,0.40361770143863696
-0.24726847687971076,0.40361770143863696
-0.6638671550186698,1.0253523639237685
0.8278264496661308,-0.6880096725081541
-0.39006932085935175,0.6257390287171483
-0.39006932085935175,0.6257390287171483
-0.715879663124255,1.1205941402763961
0.8957907054442255,-0.35221101985338094
1.2861848798505222,-0.43170146416707694
-0.5051998737422089,1.2549806658699163
1.237376358013735,-1.8231802475373144
-0.40216691379379266,-0.03863820726243185
-1.90603114226495,0.796718907053852
-1.90603114226495,0.796718907053852
-0.7757707783119944,0.5043083891986019
1.298024279640357,-1.347438527487051
0.14789952396621772,0.8311154874567221
1.2146230467521526,0.2833988035058723
-1.6126157994413686,0.746881127177741
-1.6126157994413686,0.746881127177741
-0.7233546616486958,0.7477788104691514
1.053897329516817,-0.8458341068953362
-0.9605869823187743,0.7943634698460694
1.0034840678100498,-1.118270517228591
-0.566457247522432,1.2157799749953393
1.0162990434491534,-0.29495393991681174
1.152330638375968,-1.08453051494739
1.152330638375968,-1.08453051494739
-0.08432436673108266,1.0986830127950564
0.7703883309248305,-0.40013533414222524
-0.8758408184320084,0.8856019843776373
0.7900691760801364,-0.9519841746724502
1.0790952354454144,-1.090005270735201
-0.8819059337400331,0.9522337044011806
-1.5761895616033497,0.7557267753251342
0.15454468519985942,-0.3216963308265589
-1.059168291753932,0.6528903496976908
0.9574322990604144,-1.2211439101344341
-0.23700020984215994,0.9047356588181334
0.7714501865858764,-0.6987131717531857
0.348401527012202,0.877339634083227
1.3295393542596983,-0.35473035623353827
0.6943079562231731,-0.8877487848637688
-1.0365015834494893,0.8318738073800054
-1.1498370638438773,0.689352190530107
0.26299162255094205,-1.0605358069693325
-1.060914892438032,-0.0795240171727427
0.541138346998256,-1.5921910263155588
-0.8450906288856118,1.35950351910932
0.6990045509211769,-0.4032186668760239
-0.8749185615675457,1.5768495245931091
0.8387116012006193,-0.358313892229934
0.6302954450826102,-0.2123785271490341
0.6302954450826102,-0.2123785271490341
-0.508018347593591,1.0398543328104057
0.7777108048381898,-0.5834292419147818
1.0257187307648825,-1.1564534629429715
-0.7687468907135487,0.6239001519747945
0.610192895229293,-0.672963008767217
-0.35304881869976773,0.6769652079696242
-0.0806844573683254,-0.1639461581402334
1.17526781934879,-1.6769301698739303
1.1066685829334602,-0.9995375076010689
-0.8721369262874841,1.0374347753675224
0.9660370137720176,-0.9188307416847984
-1.0011601445932512,1.2404620126363903
1.3703354868342728,-1.4325120122713049
-0.1724299498059898,0.6230322387925382
-0.306827075489478,1.1921634455467536
0.7211455017208959,-0.4036851743007875
-0.585257844710395,0.8060199397280832
-0.585257844710395,0.8060199397280832
-0.2511371731590902,1.193530907703494
1.7491448999963537,-0.278726286131417
-0.32065317296772106,1.050234940871537
0.9142923931719125,-0.4049659432825191
0.9905110740887029,-0.8414428522231051
-0.7011429420145976,1.0951230311707385
-0.5596143213269644,1.0071621729426115
0.906126833007893,-1.02922844789328
-0.12011368505969142,0.6566515249168402
1.363838649322001,-1.3255836687834528
-1.2639674818299187,0.9210807573198607
-1.2639674818299187,0.9210807573198607
1.164981779316304,-1.735867461685384
-0.9266725533831623,0.215085890175274
-0.7954121997330801,0.6958499257830202
1.263662940668462,-0.46993740721863253
-1.1164012131900698,-0.1493529160617943
0.8158051190372305,-1.0274199955481937
-0.8493380515297949,1.4268474317441613
0.7524211256266536,-0.2806852247425561
-0.27071913583348295,0.8316569108704556
1.1913782313942678,-0.7576321434974681
0.874640518325811,-2.5643218364066387
0.874640518325811,-2.5643218364066387
-1.0140193911470117,0.8723546129482006
-1.0140193911470117,0.8723546129482006
0.5464269440002876,-1.1455569487045243
-0.4956454348103336,0.7253000880495474
-1.4895904822082344,0.518132188455832
-1.4895904822082344,0.518132188455832
-0.11861041283352425,0.8748804922094907
1.174532663649192,-1.0764961840604552
-1.1560159263194882,0.9162056565878645
-1.1560159263194882,0.9162056565878645
-0.9501571425999931,1.1144991193572027
0.8185240641169749,-0.13026536893328358
-0.48206783611582277,0.8268557446952588
1.1134126266480149,-0.83427905167088
-0.13577330932453643,0.6799883461970015
-0.13577330932453643,0.6799883461970015
1.4255367933766203,-0.45413471356280855
-0.6270240596630766,0.6801214938280526
0.9645634709191969,-1.0922808847931642
-0.7630585628981533,0.8819916225685973
0.6936251500722938,-0.7468566725599765
0.6936251500722938,-0.7468566725599765
-1.4261515540860392,0.12965221978466362
0.5298431239988051,-1.7620677748932845
-0.009046361964414999,0.492080725793701
-0.009046361964414999,0.492080725793701
-0.05516857640306685,0.7668640675892656
0.898593345172847,-0.9059465001582284
0.3019206212212189,-1.0399790558824675
-1.7048427784690992,0.9395948209170878
0.5002601355016162,-1.3757669127833716
0.5002601355016162,-1.3757669127833716
-1.0713140333473794,1.0540700506474865
0.9925675711754028,-0.3688054021262651
-1.242696761491306,0.025843194876840267
-1.242696761491306,0.025843194876840267
1.3983541286317898,-1.3771929337262498
-0.4111661889929603,0.5820263670134416
0.4660348407273171,0.5776351123412102
0.4660348407273171,0.5776351123412102
-0.9446187542327792,0.558496857883921
0.8169403286955549,-0.8947153175498421
-3.010772716944385,0.6782914499752285
-3.010772716944385,0.6782914499752285
1.5173591944105504,-0.23838909680408532
1.5173591944105504,-0.23838909680408532
0.9263159858183496,-0.5510413260196595
-0.9483058428184559,0.31030280357959766
-0.5559915386684177,0.7867069903445497
0.9967280677170843,-0.8738693711169105
-0.24525334239940594,1.0236881821076587
0.7678264344912423,-0.5350963246991985
-0.6056505790992016,0.7288607239619785
1.384181942470351,-0.8415387054316996
-0.2594116333102585,0.6773492750921154
1.5312512135427354,-0.4818313836857642
-2.3191459902512204,1.1058605533976602
-2.3191459902512204,1.1058605533976602
-0.11132380805539825,0.8844314629429919
1.3688551579288404,0.030269781107187994
1.1372326407510795,-1.1822435375038498
-0.5340005273168802,0.874177459631779
-1.4126670212559171,1.3053667391849495
-1.4126670212559171,1.3053667391849495
-0.29568954742690795,1.0180792972566266
1.3974764658273462,-0.8051344419532513
-1.564268729182175,1.6420902280878342
0.20005680119418545,0.2767505819869062
0.7811962507176907,-2.0910997798805897
-0.5811749030557041,-0.6737124958009711
-0.9147517209619875,0.030171965034253675
1.2105475374407986,-1.8170345192893418
-1.1154673230925585,0.7583233177026578
0.8622679286879159,-0.07896623655617774
0.186385490344561,-0.7582795615855517
-0.9963966588052181,0.5194018345396381
0.6249499744967852,-1.0723977233189137
-0.7279194130388155,0.7529172621667402
-1.0915060944660981,1.293840145493421
1.0228598637431927,-0.7796921215245775
-0.05284354552016223,0.6278216277816959
0.7761826504191132,-0.9688284950046046
-0.19028243850049303,1.0228405518569137
-0.19028243850049303,1.0228405518569137
0.2471397267954329,0.7758729606209203
0.7999551621538962,0.05243869810515759
-0.6727326480377788,0.6463621900475104
-0.6727326480377788,0.6463621900475104
-1.1334135239421752,1.499181272674878
