A,B
0.9425235500481048,-1.6524692772095326
0.9425235500481048,-1.6533686140513286
0.9425235500481048,-1.6526791430477006
0.9425235500481048,-1.652595608214077
0.9425235500481048,-1.653365116287359
0.9425235500481048,-1.6525468452693262
0.9425235500481048,-1.6533223201164384
-0.34058309359560324,-2.174007488892873
-0.34058309359560324,-2.1398557329966716
-0.34058309359560324,-1.2653859355156694
-0.34058309359560324,-2.1526044654129017
-0.34058309359560324,-1.8220949869152552
-0.34058309359560324,-2.1341521144674065
-0.34058309359560324,-2.1689637132489064
-0.34058309359560324,-2.161329946260962
-0.34058309359560324,-1.9361369063789413
-0.34058309359560324,-1.4140783508674382
-2.536786306339974,1.0570554756633166
-2.5369940422624726,1.1906447519457621
-2.5369201553406535,1.1063445252652488
-2.535018419645224,1.1479790270462422
-2.4917763828312083,0.7662688680619405
-2.5369892111945074,1.2411397071138726
-2.3663269042601325,0.8280161299198161
-2.5179141656050965,0.8096460793030138
-2.5365583936042095,1.0170838520235708
-2.5368607616227297,1.1215970394311505
0.11969008644603821,0.4561114378468519
-0.015295351927166634,0.712982697246198
0.11540123481492232,0.46052829073699775
-0.6265942527079488,0.9187147956545874
-0.24903350311595362,0.8230793447031505
-0.930338273056819,0.7573551252119944
0.14270728349495346,0.42705139753608107
-0.5310144148235494,0.6766477193805859
0.11922033613155139,0.4566070915764071
0.058263057270060765,0.6626161305908491
-0.4893186039388281,1.0062689715808104
-0.4014463087220091,0.8109130928632465
-0.1519242059499039,0.3387643371828443
-0.47509906583478984,0.970106207152989
-0.24866008998029995,0.5224271909504906
-0.1942008817123089,1.0162989126386588
-0.373502274890119,1.2617481209203099
-0.29767411629071006,0.6144486287181844
-0.11156375908682419,0.27125049704425336
-0.12826277177882192,0.2972207772650572
0.4419206146339855,-0.8400504297992845
0.4419206146339855,-0.8699077545442712
0.4419206146339855,-0.8399588706836133
0.4419206146339855,-0.8174696886157128
0.4419206146339855,-0.8372746454632822
0.4419206146339855,-0.8165923671118426
0.4419206146339855,-0.8421029999968945
0.4419206146339855,-0.8142373432062848
0.4419206146339855,-0.834644532709067
0.4419206146339855,-0.8218488891054816
-0.3994039036946549,0.8632330578201302
-0.4208845369502066,0.5706664998599403
-0.4718000147755781,0.9163219135978306
-0.4007702433873666,0.555788657940415
-0.41126815407548295,0.8800019555422048
-0.4805016207220907,0.7582929374574543
-0.3791836108170517,0.8198445302838616
-0.3754543105284794,0.6034479552833989
-0.46465969632319154,0.6839094888828363
-0.4307890788200238,0.5882534628492262
-1.213976241076437,0.874524045664381
-0.8475451353541091,0.7618995436116149
-0.8301234517306293,0.6342653133625926
-1.1467846110962463,0.8616543317649714
-0.49866814135359827,0.6854840999215602
-0.9413690221234368,0.7935411394826718
-0.6532273620384914,0.7118599150120001
-1.1333886279900196,0.6924337454272415
-0.5892949978519177,0.7006950524214716
-0.44097154918806736,0.6735900564188093
-0.6803651758811504,-0.5845371258233771
-0.6837909714293283,-0.04058997489261258
-0.680428832306102,-0.7348053867188
-0.6843721204874805,-0.15693095403834492
-0.6852482488719709,-0.09896210027077725
-0.6803751221975491,-0.7518471100304931
-0.6806357156871948,-0.11716816748265828
-0.6808465775948471,-0.5102534663972998
-0.6803538086624091,-0.25241538388662954
-0.6805695016380263,-0.617226610629521
-0.4869812195851355,-0.5983374506894859
-0.4806883272899175,-0.8581653493971378
-0.4835295636143209,-0.8056571224383682
-0.4758231576686146,-1.1099173226009407
-0.4824704230080945,-0.8248736319357809
-0.47597832020443415,-1.04744643510303
-0.4792606046160025,-0.9006415777898412
-0.47921115721447755,-0.9032733365506301
-0.480842353103863,-0.8551027484156393
-0.4786089788016539,-0.9440029462176411
-0.18256141808209123,0.7860147744236725
-0.023719029375453032,0.8026849117513154
-0.1654673945388311,0.7937458615502963
0.09279070001647922,0.21205907189394724
-0.09081773234243301,0.8301872125907445
0.08435139264242354,0.2042506224583518
0.03284822960812369,0.7461713335458665
0.061676917238560315,0.22670462113573578
-0.15711277294439868,0.8107464346976426
-0.10561330425618966,0.831473772479042
1.1269566741267028,-0.2930775072841118
1.1271953857202714,-0.2648054926205791
1.127046759335228,-0.26394092766765637
1.127591533293408,-0.4606712218743977
1.127938517645488,-1.245744344820556
1.1279390860064251,-1.2809452241567751
1.1277847760120112,-0.5772790598359181
1.1279399385478308,-1.343739140444807
1.1279399385478308,-1.451740421533229
1.12704448589148,-0.31484018320047236
1.1628321848353784,-1.2251474530601358
1.1628321848353784,-0.9830750272647695
1.1628321848353784,-1.1159137245495323
1.1628321848353784,-0.9158286631944317
1.1628321848353784,-1.4456039032750372
1.1628321848353784,-1.018222205636516
1.1628321848353784,-1.0150851228575504
1.1628321848353784,-0.905905095311419
1.1628321848353784,-1.0523356918798747
1.1628321848353784,-0.9045854095408226
0.7001454600744774,0.6687948277674962
0.6586255568997785,0.46626524089938365
0.6377439760718966,0.4870160342744605
0.7047136611061622,0.42930190002419844
0.7374952990539074,0.5185526972264334
-0.08353134512921996,1.3391283302134713
0.036073109565048056,1.4244188355989864
-0.01113466568735971,1.4848486749453045
0.4085728891929203,0.8548376012901299
0.17509305805003086,1.1567524478357663
0.6160431029532308,0.497851695550216
0.6159987708001397,0.49843397037572085
0.6171951705726679,0.4992505953871798
0.6158245681729284,0.5024426136355482
0.6161198316797352,0.503287838011228
0.6170226730282679,0.5027343683007657
0.6158293992408934,0.5031255006128805
0.6163017071795969,0.4956528365183537
0.6171582271117586,0.5015720819087951
0.6160237786813706,0.49809653902807843
1.5649435692844984,-0.5632034403703303
1.5649435692844984,-0.5632071438851215
1.5649435692844984,-0.5632054978785476
1.5649435692844984,-0.5631989138522521
1.5649435692844984,-0.5631987081014305
1.5649435692844984,-0.5631991196030739
1.5649435692844984,-0.5631999426063609
1.565981964716522,-2.486756350707691
1.5649435692844984,-0.5631985023506088
1.5649435692844984,-0.5631987081014305
1.5571280380388755,-0.8660803777583909
1.5571269013170013,-1.2582381519686594
1.5571277538584067,-1.6818910274649106
1.5571257645951269,-0.8414192900162751
1.5571274696779382,-1.5281459891838405
1.5571277538584067,-1.7108352300630454
1.5571254804146586,-0.771287064920308
1.5571266171365323,-1.1709903390159966
1.5571283222193437,-0.7979482564004917
1.5571251962341897,-0.712114774596423
-0.5292942704475128,1.7603638393051797
0.6077092265330015,0.45178676132484247
-0.4744130541837487,1.7240654850858361
-0.5345305797607212,1.7644591036609567
-0.5373465240234251,1.7638825898584605
-0.5365505345310612,1.7560831934590213
-0.49491127555957815,1.5086805868758353
-0.5356883309895288,1.7479975976665512
-0.5059323624902656,1.5571423124235784
-0.5374911718819089,1.7655981402100713
0.6464299520926399,-0.9330246996224245
0.6464299520926399,-0.8375126991640277
0.6464299520926399,-0.758485454542892
0.6464299520926399,-0.97493963977344
0.6464299520926399,-0.6274083957938085
0.6464299520926399,-0.6326496922266391
0.6464299520926399,-0.6900117868209158
0.6464299520926399,-0.9708052827615337
0.6464299520926399,-0.9620594325821218
0.6464299520926399,-0.9278257878588708
-0.3686317058399139,0.2952673789635225
-0.30158841806429804,0.2287382622577464
-0.42645987356237613,0.33846188347489664
-0.8477002978899287,0.5480398762431221
-0.8918360822774833,0.5676213876982894
-0.9667670831377303,0.6126135371391462
-0.9670631991859427,0.6114891088983745
-0.9085402102179149,0.5751547482852276
-0.9629849252820107,0.6154166863344389
-0.7276820764334753,0.4951536850248289
1.1486453274852215,-0.48196519741885013
0.8626333158314704,0.5096134412745925
0.8645876249135789,0.5071129515380692
0.8631590496982582,0.5056903903566061
0.8640945718006723,0.5043519812612319
0.8634406725425755,0.5049784925134094
0.8645052125777042,0.505200086148416
0.8640104543819863,0.5099877020193251
0.8637882252555927,0.5104306835385166
0.8643170851075346,0.5090175868948532
-1.1037997576062544,0.9971177922825843
-1.1038486366468423,1.1825540123827487
-1.099094013227799,1.148713968981473
-1.0949989726762235,1.0652311903157057
-1.1020401121450916,0.962690741786904
-1.09244078009848,0.9356594045784222
-1.105637552696264,1.130911173380189
-1.0962175385252975,0.9142769561806245
-1.101679487130522,1.1793132311896297
0.4853809020478347,0.18546413217836158
0.44315566295023445,-1.1561861558906519
0.44306302011749227,-0.6599604390510346
0.443111330797143,-0.7073162539319621
0.443132644332283,-0.8057227569505011
0.44306302011749227,-0.6794851632794036
0.44311843530885636,-0.9045136025040378
0.4431127516994856,-0.8845911619372586
0.44309939521746466,-0.8353315347028342
0.4431207087526047,-0.7374346764697283
0.44308660709638065,-0.7858377630332775
0.6263639692094506,0.4698681435387531
0.7285714639810013,0.12444934324585609
0.6273540539618233,0.4653545877623927
0.5845675584388681,0.59343221103225
0.5832537921328353,0.5968124912825042
0.6170883187164993,0.25226628022457753
0.5921745012205878,0.5738253922260096
0.6398480482609228,0.3470145336327009
0.5546473336287924,0.26463519662388857
0.5690478946912867,0.6324565578887363
0.7601828467593233,-2.0874937948721546
0.7601828467593233,-2.0948580282836278
0.7601828467593233,-2.0956610737408528
0.7601828467593233,-2.0940440780328515
0.7601828467593233,-2.089636689680505
0.7601828467593233,-2.089430321606307
0.7601828467593233,-2.092893930939363
0.7601828467593233,-2.0881326511736362
0.7601828467593233,-2.0873106766408123
0.7601828467593233,-2.0949185190252173
-0.8087897397773097,0.8056481350859165
-0.8067172116202909,1.0382650761177135
-0.8337359538466341,0.9577702108851553
-0.8356837267779665,0.9860101284204975
-0.8207497589760336,0.8613479687914108
-0.7904177566670519,0.7521428396450281
-0.8171329941530009,0.842527118124191
-0.7869876984118459,0.7485136009004768
-0.7832163394139305,0.8854831574331765
-0.836476874465645,1.01807145596789
1.2696226580229775,-1.738728663214589
1.2696226580229775,-1.7489921314551047
1.2696226580229775,-1.8229039991463103
1.2696226580229775,-1.7554405679590441
1.2696226580229775,-1.7456906537695744
1.2696226580229775,-1.7339235585238328
1.2696226580229775,-1.7357181171909895
1.2696226580229775,-1.734615087035678
1.2696226580229775,-1.7406662187028503
1.2696226580229775,-1.7396162722595458
0.4826550429936559,1.1318654456913875
0.4825780300866833,1.1371682616199166
0.4825138053007947,1.145288012048794
0.482511816037515,1.1514839922944669
0.4826752198069219,1.133000778725711
0.48262634076633404,1.1445456630839808
0.48254392843045923,1.1409989304189447
0.48262634076633404,1.133025468824319
0.48258655550073926,1.1482580251605123
0.48249845955549375,1.1504163512804932
-0.46928047074155516,1.0781731227535438
-0.7113905785333553,0.7951091664951003
-0.37529715872938,0.3817006244129434
-0.5921643680427061,0.6225247599728546
-0.4157076213549218,1.0330118461372222
-0.36429141754399336,0.9667946476771937
-0.5441375846799832,1.1171133175239412
-0.41331453762939663,0.4146228133984674
-0.3428025430548542,0.3565021155244607
-0.43254247231087894,1.0492128715913136
-0.32149753332885644,0.31448635747079584
0.19440994121816432,0.028266389357787386
0.18465374155292177,0.014257227407619439
0.19378417582645233,0.06904085270393598
0.19135130683533227,0.018950609402174783
0.1266292051267026,0.2464466182318549
0.19267274601401566,0.021713431436407703
0.19479131140693695,0.05825930389429627
0.024870431314967318,0.34210429027203887
-0.33152171517592655,0.33044274519784644
1.1291562309531564,-0.8300861232535688
1.1291937427750027,-1.0564898009706678
1.1289092781260004,-0.4396646802279066
1.1291732817812685,-0.9258705377999404
1.1291903326093804,-1.087255104091963
1.1291505473437857,-0.36865410487396044
1.1290095938313929,-0.5305900833682277
1.1291792495711075,-0.9722877174321213
1.1291948794968771,-0.877200798171425
1.1291934585945345,-1.0753448062742952
-0.005991567567830438,0.3576506166113752
-0.06998929326216692,0.6889551162841988
-0.10986180226077376,0.6967082187487479
-0.5883060498214193,1.209726700405761
0.01577125689297559,0.3921904185573654
-0.058067070065757856,0.4666090505224998
-0.08242787236990222,0.7002234715380591
-0.03734036759322704,0.4121682060951907
0.014327335932354053,0.4869559550345144
-0.09786768140582562,0.7070200384323708
-0.5256522135627804,1.1302509189932473
-0.49484534569087824,1.106874333631212
-0.14141237041882948,0.615550012866922
-0.5790215897339435,1.1502589519018673
-0.5961636397763859,1.075800198526495
-0.39165259723492013,1.0102590972666816
-0.4206480988003863,1.0399405050590866
-0.5463291844533178,1.1435047696768328
-0.5701818720797233,0.8238893856883139
-0.19191123967733006,0.7379816278375996
0.5713116763036289,-1.7555572286749666
0.5706216861260281,-0.5971638480023199
-0.48840467955202255,0.20111024766623853
-1.0006857271400804,0.17864266943462012
-0.9850413081668123,0.26368709683734215
-0.8486315572853149,0.2784853131888567
-0.47521614818782587,0.04445116049696177
-0.7452148746201519,0.27266359368791676
-1.0132970879726844,0.2537991238464896
-0.692656549506185,0.26526973215811367
0.3687174310224256,-1.4407883052923725
0.3687174310224256,-0.7559792037833601
0.3687174310224256,-0.5729113813921665
0.3687174310224256,-0.6852735511472227
0.3687174310224256,-1.4936921910813346
0.27928043814585807,0.5566577494114159
0.3687174310224256,-0.8200699675007765
0.20455916247138936,0.5986082844545912
0.3687174310224256,-0.5126576647492519
0.3687174310224256,-1.0029250435422983
-1.3768704749034337,1.3883607983394273
-1.3768628020307832,1.270255505897333
-1.3768537082557901,0.9603501204388674
-1.3768829788440489,1.096581854524832
-1.3768826946635806,1.1295295566122507
-1.3768821263026434,1.171679258450864
-1.376864791294063,1.3154474393860927
-1.3768599602260978,1.1979382070745594
-1.3768539924362588,1.0341718692701538
-1.3768741692495243,1.3845614036653024
1.5680098765399808,-2.5181203887202295
1.5680098765399808,-1.6727081625401374
1.5680098765399808,-2.4231719397625597
1.5680098765399808,-2.9139442310721395
1.5680098765399808,-2.0399523927500236
1.5680098765399808,-2.950456154644442
1.5680098765399808,-1.6836427899611468
1.5680098765399808,-2.252077992192949
1.5680098765399808,-1.8049359856351743
1.5680098765399808,-2.0701368613015663
0.6155466396747019,0.29466802681981374
0.6181414915328863,0.3472962065076536
0.6069947968351068,0.4421129749394141
0.6182764772554402,0.27622555191376136
0.6143280738256279,0.40414310104431034
0.6147946981549609,0.3020997465008158
0.6181491644055368,0.2761051876830474
0.6135204329340543,0.4106666365981821
0.6020571611943278,0.4325924729161771
0.6031904729028416,0.45037633944186156
0.8530325628825159,-0.09598159386715055
0.8592546942410692,-1.3518753509394235
0.8549260573443584,-0.1872864015227477
0.8592546942410692,-1.1114125138224757
0.8573634732229749,0.04693004639720288
0.855765526448408,-0.20292552148268564
0.8563233727081403,0.02653664219947664
0.8575743351306272,0.005345953567534316
0.8592546942410692,-1.0955246411190624
0.8575547266782984,0.015232897804278167
0.8378831862854345,-1.8653460729026063
0.8378831862854345,-1.8759652843138985
0.8378831862854345,-1.8787266660923791
0.8378831862854345,-1.873152670580806
0.8378831862854345,-1.883971871790823
0.8378831862854345,-1.8687026918083611
0.8378831862854345,-1.8648358108647078
0.8378831862854345,-1.8870840587203586
0.8378831862854345,-1.8731436175446499
0.8378831862854345,-1.8574682854400868
0.9996747998945191,-0.9153805379046966
0.9996747998945191,-0.9821571728490177
0.9996747998945191,-0.8822095961756974
0.9996747998945191,-1.0137685233492797
0.9996747998945191,-1.0335401485637283
0.9996747998945191,-1.0577278036650362
0.9996747998945191,-1.0087708358893814
0.9996747998945191,-1.0731947101871835
0.9996747998945191,-0.8602625675230638
0.9996747998945191,-0.8707758172611635
-0.783156945696007,0.07975244623418641
-0.3152211235008135,-0.3826986559654665
-0.7503559834764014,0.6542258178313923
-1.4997677286866056,1.676700205667109
-1.9706721000561058,1.3973080785733156
-1.9953392489053297,1.32576337408615
-0.3392045341427446,-0.3060700544240962
-2.0074990469734333,1.283373149536931
-2.077082339776806,0.6808656112261159
-1.8906534162676938,1.549007747935536
0.8312978722880949,-0.08498997346852133
-0.2915878231961163,0.42675244159210285
-0.2946603824219065,0.4425859960785787
-0.2797320982293443,0.3903380439093017
-0.1372414536821553,0.2811193352086847
-0.29298087585287025,0.433341200156464
-0.2956248909321111,0.44874741018620007
-0.1978696515610834,0.30900227506832006
-0.2077167889762568,0.31469725206307236
-0.1084559614829358,0.27051596661066596
-0.24841455805548654,0.15299891576790686
-0.3335033055830145,-0.33006121749064854
-0.5763599554656536,-0.16926201228645704
-0.404016436879431,-0.421836165773906
1.1460155214294074,-1.4206959145468416
-0.5572081811497384,-0.10392645609755505
1.165792208595629,-1.2284497537489532
-0.5757458414731514,-0.22942622732191756
-0.06818872581353515,-0.5398817904776975
1.1681344240172864,-1.11232831073001
-0.336700620034491,-0.08963027175106941
-0.3335382597806441,0.044333059525286864
-0.34345331632779713,0.043022838292490116
-0.3352547098105898,0.3499364010521336
-0.33520952511609287,-0.14553503327501
-0.3339554367084521,0.17270737548008344
-0.3355059253447739,-0.1325560656892601
-0.33450788353928235,0.3005617591083603
-0.3360532569271705,-0.11121888247224375
-0.34766344996912907,0.10923736199183615
-1.5141111694749247,0.7447271685281214
-1.5038252574163349,0.6134097928192536
-1.5149273357805544,1.086407270639305
-1.51067116490332,1.239819815592454
-1.5151069378366677,0.9699321419578028
-1.5143714787841018,1.194221112729128
-1.5024293629548955,0.8139024465522077
-1.5121915304099771,0.677811240277487
-1.5016765688937488,0.7105299417003169
-1.5149801933477018,0.8491689604005594
-0.5277321304119811,0.9167391762643052
0.022688493677562805,0.6294546533996495
-0.24222624417268906,0.8442295004232113
-0.4809546043889339,0.571760888480739
-0.005897503832745644,0.1853738075676207
0.022576526572960387,0.13400050214153145
-0.1606741225760673,0.8063489223847397
-0.17154374131702615,0.8121013038587557
-0.006590619995500277,0.186507083093727
-0.03533433766584521,0.7121771827791126
-0.9871772085683144,0.7530364154638153
-1.0266447603992601,0.6729320652909067
-0.3648626202857468,0.4240603978405461
-0.515603876375885,0.45019136945312344
-0.5895496235517242,0.463250785610171
0.2183333897812346,0.4476865589493439
-1.0322209495528352,0.5916012344696465
-0.4927000673339147,0.4500656557010445
-0.5291391079116932,0.4523118374219055
-0.9389074509049948,0.5081482896730306
0.12479453602184674,0.27418717852285085
0.12479453602184674,0.27418717852285085
0.1350335583031286,-0.5182226072246687
0.12479453602184674,0.27418717852285085
0.12479453602184674,0.27418717852285085
0.12479453602184674,0.27418717852285085
-1.4720427979959552,0.844955389322286
0.12479453602184674,0.27418717852285085
0.12479453602184674,0.27418717852285085
0.12479453602184674,0.27418717852285085
0.6505619361051248,-2.3401743215344397
0.6505619361051248,-0.7688316346137444
0.6505613677441879,-0.3916360601599118
0.6505619361051248,-0.7358185037650141
0.6505619361051248,-0.45622371211181356
0.6505616519246564,-0.3781768701562366
0.6505616519246564,-0.6088712755097588
0.6505619361051248,-0.8260706902166244
0.6505616519246564,-0.6800697013639475
0.6505619361051248,-0.43022874179240195
1.4399823127583637,-1.855590397690128
1.4399823127583637,-1.866024844863504
1.4399823127583637,-1.8286043256624278
1.4399823127583637,-1.8291882464945064
1.4399823127583637,-1.8317142493329246
1.4399823127583637,-1.8308136779861985
1.4399823127583637,-1.8314422467465934
1.4399823127583637,-1.831572075515107
1.4399823127583637,-1.831652935588048
1.4399823127583637,-1.8292248701407747
-0.7923135245726425,1.1443740668986555
-0.7923629719741676,1.1425480283557736
-0.7923604143499506,1.1420064921929718
-0.7923263126937266,1.1393348177727667
-0.7923646770569788,1.1430731044528366
-0.7923061358804607,1.1430041779275562
-0.792363256154636,1.1463879559417798
-0.7923021573539012,1.1416165943857874
-0.792362687793699,1.146521899726728
-0.7923518889358947,1.1473613630793993
1.0011923235964908,0.35584371289491457
0.8386535995356301,0.10661712527706427
0.9920064741315963,0.3799533884347853
1.0120210203499806,0.3190457956804028
0.8068455638730826,0.12708871478704917
-0.394943691241013,1.4594489417531669
0.5334631006019215,0.8756651397217133
0.9958556985778898,0.37038474071926264
-0.34502398177738486,1.4244606030157982
0.9688540071796587,0.05404244080287503
-1.942719256629691,0.5422204200012213
-1.9663247072484722,0.5625099200339723
-1.953238765033416,0.5505424234878628
-2.143160266500812,1.1314148513917919
-2.1102567151320657,1.0299928643299316
-2.1432350059640366,1.155910515473234
-1.9392011024292395,0.5396734305789864
-2.1429556565634678,1.0861013191673878
-2.1390353870000403,0.88194115703704
-2.1433634555358143,1.2363967391712796
-0.18921749301609575,0.5824860615652238
-1.1093495179762558,1.16706200426035
0.1174669426406963,0.45730108909811307
0.585616184367759,-0.4382036436427795
-0.20254214682472027,0.5876039075050146
0.18332264023830838,0.4240190419253777
0.5468917644620297,-0.1035176292147713
-0.008964663629633654,1.1163524509851719
-0.6151122250572991,0.8175798309890445
0.5976935700999874,-0.16649610398989806
0.610931548865709,0.01111026858921073
0.7396525129905493,0.2119870591063406
0.04497477856140865,0.6451548813536423
-0.09267229408008622,0.49952444973090665
0.10974803275437442,0.3890706188474254
0.5927465565037467,0.47892076819336904
0.47089480266431144,0.5726065243580624
0.01211470680434799,0.41003086655902665
-0.022805957530053093,0.41401872898585884
0.4687176960948722,0.1187745298316336
1.1651414353226859,0.2077889193396971
1.165010996487629,0.16044668401300408
1.1654142485724788,0.1868831955958552
1.1653881039693736,0.01980756157469342
1.16551285919506,0.0908082608891964
1.1654531812966678,0.17193498689529718
1.1651127330953643,0.10408968218289401
1.1652815362936733,0.2080117474796341
1.1653576966592405,0.027291747715237374
1.1655023445177242,0.0490346715527115
0.44848092075009405,0.6097416671693947
0.35653347761449666,0.5790586643767928
0.12052785046727657,0.6962557726917568
0.3294240818186911,0.5904868880191397
0.0805862856148159,0.742863066083219
0.2639148002122221,0.6190269960033907
0.4734504376178382,0.5583551936907145
0.24707795999298526,0.6266593227355827
0.09541311738011136,0.7182851016730835
0.4324545632271163,0.5506512656725595
-0.49812933518525776,0.7141888085631978
-0.01656251263636002,-0.28155793027691534
-0.016679026628458986,0.05245713072142096
-0.016688688764389108,0.04519165770437941
-0.016562228455891448,-0.15105121280567615
-0.01668499441829815,0.049250298413887846
-0.016656008010507668,0.05388318966685359
-0.016599456097269438,0.023541527487506944
-0.016679026628458986,0.004703393751261639
-0.016561091734017402,-0.3666854810116175
-0.6212940027893203,0.3277270401017904
-0.6212942869697887,0.3277286861083642
-0.6212942869697887,0.3277266286001469
-0.6212940027893203,0.32772477684275125
-0.6212942869697887,0.3277286861083642
-0.6212940027893203,0.3277264228493252
-0.6212940027893203,0.327728068855899
-0.6212940027893203,0.327724982593573
-0.6212942869697887,0.32772580559686
-0.6212942869697887,0.3277268343509686
0.9214333807563191,-1.3578433592746155
0.9214333807563191,-1.3568436160318142
0.9214333807563191,-1.3569178920784597
0.9214333807563191,-1.35661399811476
0.9214333807563191,-1.3572907125674405
0.9214333807563191,-1.3561755431136466
0.9214333807563191,-1.3570506013584778
0.9214333807563191,-1.3562983763542213
0.9214333807563191,-1.356518941235119
0.9214333807563191,-1.3572997656035966
0.45945057101597686,0.11067535448492923
0.4144957785181069,-0.14511242108717
0.3342219006689514,0.23419847756490123
0.27192783688347666,0.5537163356639185
0.46271267861427906,-0.7537293185477081
0.43664736185986763,-0.3482372450825566
0.37628856706510966,0.6528904949983441
0.4548616248100889,-0.6065168688566662
0.30958856929548306,0.31627392061001364
0.27907298640382827,0.4482556657222578
0.4276587336401357,0.4255726663802848
0.4276632805276321,0.4255671111080981
0.42766214380575807,0.4255720491278196
0.4276766370096533,0.42554571302263783
0.42765390257217045,0.4255786331541151
0.42795683895162795,0.4250992337394768
0.4276692483174714,0.42555888107522866
0.42764907150420545,0.42559221270834946
0.4276635647081007,0.42556196733755475
0.4276601545424783,0.42556731685891974
-1.1790260219733082,1.9089019415406485
-1.1425560057244595,1.1894392578812274
-1.1781734805677062,1.7103235934530998
-1.1790339790264273,1.9113139584238263
-1.179031137221742,1.9141226628913057
-1.179034831567833,1.9157287538057548
-1.179027442875651,1.9086101868754306
-1.1790300004998677,1.913402329264418
-1.1790260219733082,1.910159902064725
-1.179037673372518,1.9164250145865
0.10004326975393667,1.1590224966519482
0.5111697112063625,-0.1882947863000619
-0.643809052950336,0.677823585326791
0.5783477005240636,-0.9217501718439121
0.5813665496413007,-0.9361469683422252
0.581803050840969,-0.4514751888970338
0.03637149905700874,0.45160940411650846
0.5724725535175904,-0.797969654485952
0.5205868835726438,-0.24278994894430853
0.27986045048213615,1.0024852139691376
-1.2894835599268706,0.7105649193400115
-1.0561804890354094,0.5237116933305708
-0.9901054041160892,0.6740054673278886
-0.9328558278275623,0.5507895302247643
-1.115246546878806,0.5702052065176145
-1.1056176600634668,0.7430609983737263
-1.2698958527722244,0.7994486570762744
-1.1213524484257285,0.7496489339348006
-0.9354313554138863,0.5814599822172405
-1.3381713470594039,0.8166512775305629
1.1701484109977873,-0.2004661819105092
1.1693856706202423,-0.08925559950469329
1.169935844007324,-0.16505379072954854
1.1696931538871957,0.21570991447478055
1.1676081217895615,0.22386978631389623
1.1685547269302488,-0.0015680970459870185
1.1700736715345628,0.20207521902016704
1.1711757233915379,-0.048214071591935095
1.1700569048869196,-0.1846818018704275
1.1671045539993194,0.2105021554258924
0.7630041904509292,0.6149650632807346
0.7504223843870528,0.5885164123994011
0.6897569588667467,0.8058623216913408
0.6634651502789135,0.7893316834208329
0.6823449638864414,0.8031836517431967
0.7572125925022052,0.7580203176186578
0.6825163247089674,0.616713533763823
0.7704210164991995,0.6852867848835181
0.7396951400608294,0.7879634404563074
0.7236773079519078,0.8013685179938667
-1.001472054496514,0.8195009264115672
-1.001472054496514,1.2466750214709599
-1.001472054496514,0.7604302769936184
-1.001472054496514,1.1174139194744932
0.8135442658773673,-1.0076900268228166
-1.001472054496514,1.1461422894606303
-1.001472054496514,1.042899613377253
-1.0014339743137304,0.34876629612893706
-1.001472054496514,0.8547777278010056
-1.001472054496514,1.0258681776066467
-1.161200233723573,1.1090859492140217
-1.1612027913477898,1.122322928330225
-1.1612027913477898,1.1269054106318661
-1.1612019388063841,1.1456270894030105
-1.1611999495431042,1.1157963065140273
-1.1612027913477898,1.1353212364932177
-1.1612022229868526,1.1442512336580806
-1.1612027913477898,1.1368573721282775
-1.1612019388063841,1.1454071417745775
-1.1612027913477898,1.129931182216274
-0.7125750427262052,-0.5450481936114174
-1.0349885831358883,0.5120394492136483
-0.7521076718844453,-0.16197946195121155
-1.2167509791712032,0.38863298684959896
-1.095874532699777,0.2905254397750382
-0.7406239391509845,0.04142477166008855
-1.198107319533027,0.564318469757007
-1.2784476956118196,0.5690567054307
-0.8102080844957632,-0.025587036473473507
-1.1690785688527423,0.5580093265593811
0.04006868695263684,2.088467679195122
0.8628944776820532,1.1814629157750978
0.38855408026750765,1.443651599411316
0.2366650192649606,1.0743177638559076
0.7783465255861456,1.2918832092746364
0.7945934071527055,1.2775942262069113
0.3518709286672585,1.4773173718665835
-0.23452154330979386,2.078762824435612
0.010694372822614795,1.3154739812420964
0.08076929783655179,1.2433375373916262
0.1508584318739156,-0.22065753880129343
0.15085814769344713,-0.15099360257559086
0.15085814769344713,-0.09716857035772918
0.15085814769344713,-0.13270297177597756
0.1508584318739156,-0.10379786183397184
0.1508584318739156,-0.18990602098505432
0.1508584318739156,-0.2204192793497265
0.15085814769344713,-0.0941238696977218
0.15085814769344713,-0.12284647866085018
0.15085871605438417,-0.18449477437347203
-1.1344705030337288,1.1187786646750495
-1.0137298948262619,1.5210346892159818
-0.7516421842769865,0.6418729499961764
-1.023944193406781,1.4939189941705893
-0.7119106287907726,1.197943350845103
-1.1588307369769362,0.8602897923152372
-1.10949217657146,1.2182069262743154
-0.8054486300087549,1.614912410897352
-0.6627579224117177,0.6787171611455781
-1.081541322408325,0.695938710675466
-1.6499107848904797,0.8151167879020769
-1.4353460057332166,0.7385945595355426
-1.2364199619398506,0.6772666178523593
-1.180921789878899,0.6791076762052276
-1.2822346845355044,0.6894921259289224
-1.666127543327375,0.9491720897957479
-1.3975588130127123,0.9443900291970256
-1.4591773798244818,0.9593789765602869
-1.5246960393864126,0.7685004414744584
-1.2210267585007666,0.8320712728653551
0.6940156873681977,-0.4368528894981012
0.6461247422694343,-0.05142152115193341
-0.878311365419011,1.2156440940388071
0.662247436971245,-0.13703423232428244
-0.9336179998441706,0.934173677894687
